timestamp,cash,gross_exposure,equity,open_positions
2025-05-27 04:00:00+00:00,99397.99840821108,643.9617909400001,100041.96019915107,2.0
2025-05-28 04:00:00+00:00,99397.99840821108,639.02053062,100037.01893883107,2.0
2025-05-29 04:00:00+00:00,99397.99840821108,642.00909255,100040.00750076107,2.0
2025-05-30 04:00:00+00:00,99397.99840821108,641.2923957999999,100039.29080401108,2.0
2025-06-02 04:00:00+00:00,99397.99840821108,644.84545114,100042.84385935108,2.0
2025-06-03 04:00:00+00:00,99397.99840821108,646.31222111,100044.31062932107,2.0
2025-06-04 04:00:00+00:00,99397.99840821108,645.4639970600001,100043.46240527107,2.0
2025-06-05 04:00:00+00:00,99397.99840821108,645.53448553,100043.53289374108,2.0
2025-06-06 04:00:00+00:00,99397.99840821108,650.9510533299999,100048.94946154108,2.0
2025-06-09 04:00:00+00:00,99397.99840821108,650.19320632,100048.19161453107,2.0
2025-06-10 04:00:00+00:00,99397.99840821108,652.46910976,100050.46751797108,2.0
2025-06-11 04:00:00+00:00,99397.99840821108,649.22074402,100047.21915223107,2.0
2025-06-12 04:00:00+00:00,99397.99840821108,650.76084961,100048.75925782108,2.0
2025-06-13 04:00:00+00:00,99397.99840821108,642.86026466,100040.85867287108,2.0
2025-06-16 04:00:00+00:00,99718.72787693424,320.17773063,100038.90560756424,1.0
2025-06-17 04:00:00+00:00,99718.72787693424,318.66439902,100037.39227595423,1.0
2025-06-18 04:00:00+00:00,99718.72787693424,324.64566205,100043.37353898423,1.0
2025-06-20 04:00:00+00:00,99718.72787693424,328.03264232000004,100046.76051925424,1.0
2025-06-23 04:00:00+00:00,99718.72787693424,333.50946148,100052.23733841424,1.0
2025-06-24 04:00:00+00:00,99418.57822735936,636.3916476300001,100054.96987498936,2.0
2025-06-25 04:00:00+00:00,99418.57822735936,637.98334907,100056.56157642936,2.0
2025-06-26 04:00:00+00:00,99418.57822735936,644.92420558,100063.50243293936,2.0
2025-06-27 04:00:00+00:00,99418.57822735936,643.48542522,100062.06365257937,2.0
2025-06-30 04:00:00+00:00,99418.57822735936,646.19381419,100064.77204154937,2.0
2025-07-01 04:00:00+00:00,99418.57822735936,652.5135146499999,100071.09174200936,2.0
2025-07-02 04:00:00+00:00,99418.57822735936,657.637819015,100076.21604637436,2.0
2025-07-03 04:00:00+00:00,99418.57822735936,661.76004589,100080.33827324936,2.0
2025-07-07 04:00:00+00:00,99418.57822735936,657.62892228,100076.20714963936,2.0
2025-07-08 04:00:00+00:00,99418.57822735936,646.3987692850001,100064.97699664437,2.0
2025-07-09 04:00:00+00:00,99418.57822735936,645.9468789150001,100064.52510627436,2.0
2025-07-10 04:00:00+00:00,99418.57822735936,647.79699058,100066.37521793936,2.0
2025-07-11 04:00:00+00:00,99754.94608399701,308.35069068,100063.29677467702,1.0
2025-07-14 04:00:00+00:00,99754.94608399701,308.87973827,100063.82582226701,1.0
2025-07-15 04:00:00+00:00,99454.7961462081,607.63369485,100062.4298410581,2.0
2025-07-16 04:00:00+00:00,99454.7961462081,617.23800175,100072.0341479581,2.0
2025-07-17 04:00:00+00:00,99454.7961462081,619.6703236,100074.4664698081,2.0
2025-07-18 04:00:00+00:00,99454.7961462081,612.8862058300001,100067.6823520381,2.0
2025-07-21 04:00:00+00:00,99454.7961462081,613.44986401,100068.2460102181,2.0
2025-07-22 04:00:00+00:00,99454.7961462081,609.0803943,100063.8765405081,2.0
2025-07-23 04:00:00+00:00,99454.7961462081,619.3532095099999,100074.1493557181,2.0
2025-07-24 04:00:00+00:00,99454.7961462081,626.1462066,100080.9423528081,2.0
2025-07-25 04:00:00+00:00,99454.7961462081,635.8193326999999,100090.6154789081,2.0
2025-07-28 04:00:00+00:00,99454.7961462081,649.58402543,100104.3801716381,2.0
2025-07-29 04:00:00+00:00,99454.7961462081,656.03353396,100110.8296801681,2.0
2025-07-30 04:00:00+00:00,99454.7961462081,659.71543699,100114.5115831981,2.0
2025-07-31 04:00:00+00:00,99454.7961462081,652.2522209399999,100107.0483671481,2.0
2025-08-01 04:00:00+00:00,99762.05370095791,330.93273367,100092.9864346279,1.0
2025-08-04 04:00:00+00:00,99762.05370095791,340.68475529,100102.73845624791,1.0
2025-08-05 04:00:00+00:00,99762.05370095791,336.1171088,100098.17080975791,1.0
2025-08-06 04:00:00+00:00,100076.19688395133,0.0,100076.19688395133,0.0
2025-08-07 04:00:00+00:00,99475.89700728295,599.9998767300001,100075.89688401295,2.0
2025-08-08 04:00:00+00:00,99475.89700728295,609.8569359150001,100085.75394319795,2.0
2025-08-11 04:00:00+00:00,99475.89700728295,605.0104335000001,100080.90744078296,2.0
2025-08-12 04:00:00+00:00,99475.89700728295,616.2030573700001,100092.10006465296,2.0
2025-08-13 04:00:00+00:00,99475.89700728295,618.9037793100001,100094.80078659295,2.0
2025-08-14 04:00:00+00:00,99475.89700728295,615.31172431,100091.20873159295,2.0
2025-08-15 04:00:00+00:00,99475.89700728295,617.0317131500001,100092.92872043296,2.0
2025-08-18 04:00:00+00:00,99475.89700728295,617.0182817550001,100092.91528903795,2.0
2025-08-19 04:00:00+00:00,99768.26942936225,314.15713648,100082.42656584225,1.0
2025-08-20 04:00:00+00:00,99768.26942936225,307.909693425,100076.17912278725,1.0
2025-08-21 04:00:00+00:00,100074.5611236039,0.0,100074.5611236039,0.0
2025-08-22 04:00:00+00:00,99174.11120799606,899.99991565,100074.11112364606,3.0
2025-08-25 04:00:00+00:00,99174.11120799606,899.4387783999999,100073.54998639606,3.0
2025-08-26 04:00:00+00:00,99174.11120799606,905.0176343199998,100079.12884231606,3.0
2025-08-27 04:00:00+00:00,99174.11120799606,910.7315742599999,100084.84278225606,3.0
2025-08-28 04:00:00+00:00,99174.11120799606,917.07026276,100091.18147075606,3.0
2025-08-29 04:00:00+00:00,99174.11120799606,919.1784673899999,100093.28967538606,3.0
2025-09-02 04:00:00+00:00,99174.11120799606,909.8565976399999,100083.96780563606,3.0
2025-09-03 04:00:00+00:00,99174.11120799606,907.1541566599999,100081.26536465606,3.0
2025-09-04 04:00:00+00:00,99174.11120799606,915.74737847,100089.85858646606,3.0
2025-09-05 04:00:00+00:00,99471.21872613295,612.5457372,100083.76446333295,2.0
2025-09-08 04:00:00+00:00,99471.21872613295,610.2796725,100081.49839863295,2.0
2025-09-09 04:00:00+00:00,99471.21872613295,614.5219043,100085.74063043295,2.0
2025-09-10 04:00:00+00:00,99471.21872613295,616.5881724999999,100087.80689863296,2.0
2025-09-11 04:00:00+00:00,99471.21872613295,622.67396385,100093.89268998295,2.0
2025-09-12 04:00:00+00:00,99471.21872613295,621.4196949,100092.63842103296,2.0
2025-09-15 04:00:00+00:00,99471.21872613295,626.7029298,100097.92165593295,2.0
2025-09-16 04:00:00+00:00,99471.21872613295,629.0398819499999,100100.25860808295,2.0
2025-09-17 04:00:00+00:00,99471.21872613295,636.3332915999999,100107.55201773296,2.0
2025-09-18 04:00:00+00:00,99471.21872613295,638.9752108,100110.19393693295,2.0
2025-09-19 04:00:00+00:00,99471.21872613295,641.01381915,100112.23254528295,2.0
2025-09-22 04:00:00+00:00,99471.21872613295,637.6579497,100108.87667583296,2.0
2025-09-23 04:00:00+00:00,99471.21872613295,641.9886825,100113.20740863295,2.0
2025-09-24 04:00:00+00:00,99471.21872613295,638.75669895,100109.97542508296,2.0
2025-09-25 04:00:00+00:00,99471.21872613295,635.0144829999999,100106.23320913296,2.0
2025-09-26 04:00:00+00:00,99471.21872613295,638.7701683,100109.98889443296,2.0
2025-09-29 04:00:00+00:00,99471.21872613295,642.9965569,100114.21528303296,2.0
2025-09-30 04:00:00+00:00,99471.21872613295,637.7227648,100108.94149093295,2.0
2025-10-01 04:00:00+00:00,99477.94694505082,620.66427546,100098.61122051082,2.0
2025-10-02 04:00:00+00:00,99494.99839720687,601.701007015,100096.69940422187,2.0
2025-10-03 04:00:00+00:00,99494.99839720687,593.3827371100001,100088.38113431688,2.0
2025-10-06 04:00:00+00:00,99494.99839720687,663.8712215149999,100158.86961872187,2.0
2025-10-07 04:00:00+00:00,99494.99839720687,675.32656075,100170.32495795688,2.0
2025-10-08 04:00:00+00:00,99494.99839720687,720.0322947899999,100215.03069199687,2.0
2025-10-09 04:00:00+00:00,99494.99839720687,712.61685653,100207.61525373688,2.0
2025-10-10 04:00:00+00:00,99784.59135409398,379.56224975,100164.15360384398,1.0
2025-10-13 04:00:00+00:00,99784.59135409398,382.49623500999996,100167.08758910398,1.0
2025-10-14 04:00:00+00:00,99784.59135409398,385.32417260999995,100169.91552670398,1.0
2025-10-15 04:00:00+00:00,99784.59135409398,421.75154382,100206.34289791399,1.0
2025-10-16 04:00:00+00:00,99784.59135409398,414.50495372,100199.09630781398,1.0
2025-10-17 04:00:00+00:00,99784.59135409398,412.08353215,100196.67488624399,1.0
2025-10-20 04:00:00+00:00,99484.4414659899,725.10960788,100209.55107386991,2.0
2025-10-21 04:00:00+00:00,99484.4414659899,721.26345447,100205.7049204599,2.0
2025-10-22 04:00:00+00:00,99484.4414659899,702.550389145,100186.99185513491,2.0
2025-10-23 04:00:00+00:00,99484.4414659899,712.36901195,100196.8104779399,2.0
2025-10-24 04:00:00+00:00,99484.4414659899,747.49675028,100231.9382162699,2.0
2025-10-27 04:00:00+00:00,99484.4414659899,766.406835175,100250.84830116491,2.0
2025-10-28 04:00:00+00:00,99484.4414659899,763.7084204600001,100248.1498864499,2.0
2025-10-29 04:00:00+00:00,99484.4414659899,775.82306267,100260.2645286599,2.0
2025-10-30 04:00:00+00:00,99484.4414659899,760.92488127,100245.3663472599,2.0
2025-10-31 04:00:00+00:00,99484.4414659899,762.0048235900001,100246.44628957991,2.0
2025-11-03 05:00:00+00:00,99484.4414659899,766.748995395,100251.1904613849,2.0
2025-11-04 05:00:00+00:00,99484.4414659899,751.3921966150001,100235.8336626049,2.0
2025-11-05 05:00:00+00:00,99484.4414659899,761.016509925,100245.4579759149,2.0
2025-11-06 05:00:00+00:00,99904.1978909958,308.6997648,100212.8976557958,1.0
2025-11-07 05:00:00+00:00,99904.1978909958,307.12108896000007,100211.3189799558,1.0
2025-11-10 05:00:00+00:00,99604.04790215638,608.184968045,100212.23287020138,2.0
2025-11-11 05:00:00+00:00,99604.04790215638,622.16350036,100226.21140251638,2.0
2025-11-12 05:00:00+00:00,99604.04790215638,617.4732368500001,100221.52113900638,2.0
2025-11-13 05:00:00+00:00,99604.04790215638,614.79127213,100218.83917428638,2.0
2025-11-14 05:00:00+00:00,99604.04790215638,616.0655212600001,100220.11342341638,2.0
2025-11-17 05:00:00+00:00,99604.04790215638,606.653532475,100210.70143463138,2.0
2025-11-18 05:00:00+00:00,99604.04790215638,605.8969262200001,100209.94482837638,2.0
2025-11-19 05:00:00+00:00,99902.01838488513,307.14396832000006,100209.16235320513,1.0
2025-11-20 05:00:00+00:00,99902.01838488513,304.74735536000003,100206.76574024513,1.0
2025-11-21 05:00:00+00:00,99902.01838488513,310.57587232000003,100212.59425720513,1.0
2025-11-24 05:00:00+00:00,99902.01838488513,315.57501248000005,100217.59339736513,1.0
2025-11-25 05:00:00+00:00,99601.86844617577,616.76467794,100218.63312411576,2.0
2025-11-26 05:00:00+00:00,99601.86844617577,616.3769572000001,100218.24540337577,2.0
2025-11-28 05:00:00+00:00,99601.86844617577,616.9168302200001,100218.78527639576,2.0
2025-12-01 05:00:00+00:00,99601.86844617577,625.30938036,100227.17782653577,2.0
2025-12-02 05:00:00+00:00,99601.86844617577,626.80463246,100228.67307863577,2.0
2025-12-03 05:00:00+00:00,99601.86844617577,630.93646698,100232.80491315576,2.0
2025-12-04 05:00:00+00:00,99601.86844617577,627.99630342,100229.86474959577,2.0
2025-12-05 05:00:00+00:00,99601.86844617577,625.153136,100227.02158217576,2.0
2025-12-08 05:00:00+00:00,99601.86844617577,625.3105107199999,100227.17895689576,2.0
2025-12-09 05:00:00+00:00,99601.86844617577,623.68256438,100225.55101055576,2.0
2025-12-10 05:00:00+00:00,99601.86844617577,636.1259292700001,100237.99437544576,2.0
2025-12-11 05:00:00+00:00,99601.86844617577,636.84977162,100238.71821779577,2.0
2025-12-12 05:00:00+00:00,99601.86844617577,635.77023661,100237.63868278576,2.0
2025-12-15 05:00:00+00:00,99601.86844617577,631.7935159600001,100233.66196213577,2.0
2025-12-16 05:00:00+00:00,99601.86844617577,631.0724920800001,100232.94093825576,2.0
2025-12-17 05:00:00+00:00,99601.86844617577,629.36801743,100231.23646360576,2.0
2025-12-18 05:00:00+00:00,99601.86844617577,630.73673218,100232.60517835576,2.0
2025-12-19 05:00:00+00:00,99601.86844617577,631.46021282,100233.32865899577,2.0
2025-12-22 05:00:00+00:00,99601.86844617577,627.4800632900001,100229.34850946577,2.0
2025-12-23 05:00:00+00:00,99917.03952990171,311.42240864000007,100228.46193854172,1.0
2025-12-24 05:00:00+00:00,99616.88956432891,613.33280079,100230.22236511891,2.0
2025-12-26 05:00:00+00:00,99616.88956432891,612.21087421,100229.10043853891,2.0
2025-12-29 05:00:00+00:00,99616.88956432891,611.16065329,100228.05021761892,2.0
2025-12-30 05:00:00+00:00,99616.88956432891,609.5332877650001,100226.42285209392,2.0
2025-12-31 05:00:00+00:00,99616.88956432891,606.1373732100001,100223.02693753892,2.0
2026-01-02 05:00:00+00:00,99616.88956432891,605.88026094,100222.76982526892,2.0
2026-01-05 05:00:00+00:00,99622.22643902576,602.3154839599999,100224.54192298577,2.0
2026-01-06 05:00:00+00:00,99622.22643902576,606.0119882900001,100228.23842731577,2.0
2026-01-07 05:00:00+00:00,99622.22643902576,599.354260255,100221.58069928076,2.0
2026-01-08 05:00:00+00:00,99622.22643902576,601.0505443899999,100223.27698341577,2.0
2026-01-09 05:00:00+00:00,99622.22643902576,601.531756425,100223.75819545076,2.0
2026-01-12 05:00:00+00:00,99622.22643902576,603.303374475,100225.52981350076,2.0
2026-01-13 05:00:00+00:00,99914.21819336414,303.4561158,100217.67430916414,1.0
2026-01-14 05:00:00+00:00,99914.21819336414,304.82802660000004,100219.04621996413,1.0
2026-01-15 05:00:00+00:00,99914.21819336414,306.569298,100220.78749136414,1.0
2026-01-16 05:00:00+00:00,99914.21819336414,305.3029188,100219.52111216413,1.0
2026-01-20 05:00:00+00:00,99614.06822383936,602.5590667399999,100216.62729057936,2.0
2026-01-21 05:00:00+00:00,99614.06822383936,619.7150091999999,100233.78323303936,2.0
2026-01-22 05:00:00+00:00,99614.06822383936,630.4270635600001,100244.49528739936,2.0
2026-01-23 05:00:00+00:00,99614.06822383936,638.3131567600001,100252.38138059937,2.0
2026-01-26 05:00:00+00:00,99614.06822383936,638.8509252,100252.91914903936,2.0
2026-01-27 05:00:00+00:00,99614.06822383936,656.35229835,100270.42052218936,2.0
2026-01-28 05:00:00+00:00,99614.06822383936,662.5323574500001,100276.60058128937,2.0
2026-01-29 05:00:00+00:00,99614.06822383936,659.22510268,100273.29332651936,2.0
2026-01-30 05:00:00+00:00,99614.06822383936,642.6565232999999,100256.72474713936,2.0
2026-02-02 05:00:00+00:00,99614.06822383936,646.97374633,100261.04197016936,2.0
2026-02-03 05:00:00+00:00,99614.06822383936,654.1415786,100268.20980243936,2.0
2026-02-04 05:00:00+00:00,99614.06822383936,640.2458083500001,100254.31403218936,2.0
2026-02-05 05:00:00+00:00,99922.64655329146,329.41085617000005,100252.05740946146,1.0
2026-02-06 05:00:00+00:00,99622.49655717339,635.2573259600001,100257.7538831334,2.0
2026-02-09 05:00:00+00:00,99622.49655717339,642.0762253099999,100264.57278248339,2.0
2026-02-10 05:00:00+00:00,99622.49655717339,636.02840504,100258.52496221339,2.0
2026-02-11 05:00:00+00:00,99622.49655717339,635.02569927,100257.5222564434,2.0
2026-02-12 05:00:00+00:00,99900.974153501,343.55842986000005,100244.532583361,1.0
2026-02-13 05:00:00+00:00,99900.974153501,339.80954598000005,100240.78369948099,1.0
2026-02-17 05:00:00+00:00,99900.974153501,336.99788307000006,100237.972036571,1.0
2026-02-18 05:00:00+00:00,99900.974153501,339.45250942,100240.426662921,1.0
2026-02-19 05:00:00+00:00,99900.974153501,344.45102126000006,100245.425174761,1.0
2026-02-20 05:00:00+00:00,99600.82419807327,651.2346713500001,100252.05886942327,2.0
2026-02-23 05:00:00+00:00,99600.82419807327,642.7376738,100243.56187187327,2.0
2026-02-24 05:00:00+00:00,99600.82419807327,653.41940864,100254.24360671327,2.0
2026-02-25 05:00:00+00:00,99600.82419807327,657.95483216,100258.77903023327,2.0
2026-02-26 05:00:00+00:00,99600.82419807327,650.63911883,100251.46331690327,2.0
2026-02-27 05:00:00+00:00,99600.82419807327,646.70405774,100247.52825581327,2.0
2026-03-02 05:00:00+00:00,99600.82419807327,640.7112265200001,100241.53542459327,2.0
2026-03-03 05:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-04 05:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-05 05:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-06 05:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-09 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-10 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-11 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-12 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-13 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-16 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-17 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-18 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-19 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-20 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-23 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-24 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-25 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-26 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-27 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-30 04:00:00+00:00,100210.54363608816,0.0,100210.54363608816,0.0
2026-03-31 04:00:00+00:00,99910.39364111067,299.99999498,100210.39363609067,1.0
2026-04-01 04:00:00+00:00,99310.0937366084,899.882650965,100209.97638757339,3.0
2026-04-02 04:00:00+00:00,99310.0937366084,900.9384318799999,100211.0321684884,3.0
2026-04-06 04:00:00+00:00,99310.0937366084,909.68925638,100219.7829929884,3.0
2026-04-07 04:00:00+00:00,99310.0937366084,911.2261215199999,100221.3198581284,3.0
2026-04-08 04:00:00+00:00,99310.0937366084,938.27082154,100248.3645581484,3.0
2026-04-09 04:00:00+00:00,99310.0937366084,956.01269465,100266.10643125839,3.0
2026-04-10 04:00:00+00:00,99310.0937366084,957.2315284399999,100267.32526504839,3.0
2026-04-13 04:00:00+00:00,99310.0937366084,965.5666235199999,100275.6603601284,3.0
2026-04-14 04:00:00+00:00,99310.0937366084,966.8720128649999,100276.9657494734,3.0
2026-04-15 04:00:00+00:00,99310.0937366084,969.79190486,100279.8856414684,3.0
2026-04-16 04:00:00+00:00,99310.0937366084,963.220289015,100273.31402562339,3.0
2026-04-17 04:00:00+00:00,99310.0937366084,970.5004521999999,100280.59418880839,3.0
2026-04-20 04:00:00+00:00,99310.0937366084,973.0581306499998,100283.15186725839,3.0
2026-04-21 04:00:00+00:00,99310.0937366084,971.10125624,100281.1949928484,3.0
