strategy,recommendation,benchmark_valid,benchmark_invalid_reasons,walk_forward_available,evaluation_mode,selection_score,source,sensitivity_stability_score,symbol_concentration,in_sample_start_at,in_sample_end_at,out_of_sample_start_at,out_of_sample_end_at,in_sample_trading_days,in_sample_trades,in_sample_closed_trades,in_sample_gross_exposure,in_sample_gross_exposure_usage,in_sample_total_return,in_sample_annualized_return,in_sample_max_drawdown,in_sample_volatility,in_sample_sharpe_like,in_sample_risk_adjusted_score,in_sample_win_rate,in_sample_avg_holding_days,in_sample_turnover,out_of_sample_trading_days,out_of_sample_trades,out_of_sample_closed_trades,out_of_sample_gross_exposure,out_of_sample_gross_exposure_usage,out_of_sample_total_return,out_of_sample_annualized_return,out_of_sample_max_drawdown,out_of_sample_volatility,out_of_sample_sharpe_like,out_of_sample_risk_adjusted_score,out_of_sample_win_rate,out_of_sample_avg_holding_days,out_of_sample_turnover,combined_start_at,combined_end_at,combined_trading_days,combined_trades,combined_closed_trades,combined_gross_exposure,combined_gross_exposure_usage,combined_total_return,combined_annualized_return,combined_max_drawdown,combined_volatility,combined_sharpe_like,combined_risk_adjusted_score,combined_win_rate,combined_avg_holding_days,combined_turnover,walk_forward_folds,walk_forward_total_return,walk_forward_annualized_return,walk_forward_max_drawdown,walk_forward_volatility,walk_forward_sharpe_like,walk_forward_risk_adjusted_score,walk_forward_win_rate,walk_forward_closed_trades,walk_forward_avg_holding_days,walk_forward_turnover,spy_in_sample_start_at,spy_in_sample_end_at,spy_in_sample_trading_days,spy_in_sample_trades,spy_in_sample_closed_trades,spy_in_sample_gross_exposure,spy_in_sample_gross_exposure_usage,spy_in_sample_total_return,spy_in_sample_annualized_return,spy_in_sample_max_drawdown,spy_in_sample_volatility,spy_in_sample_sharpe_like,spy_in_sample_risk_adjusted_score,spy_in_sample_win_rate,spy_in_sample_avg_holding_days,spy_in_sample_turnover,spy_out_of_sample_start_at,spy_out_of_sample_end_at,spy_out_of_sample_trading_days,spy_out_of_sample_trades,spy_out_of_sample_closed_trades,spy_out_of_sample_gross_exposure,spy_out_of_sample_gross_exposure_usage,spy_out_of_sample_total_return,spy_out_of_sample_annualized_return,spy_out_of_sample_max_drawdown,spy_out_of_sample_volatility,spy_out_of_sample_sharpe_like,spy_out_of_sample_risk_adjusted_score,spy_out_of_sample_win_rate,spy_out_of_sample_avg_holding_days,spy_out_of_sample_turnover,spy_combined_start_at,spy_combined_end_at,spy_combined_trading_days,spy_combined_trades,spy_combined_closed_trades,spy_combined_gross_exposure,spy_combined_gross_exposure_usage,spy_combined_total_return,spy_combined_annualized_return,spy_combined_max_drawdown,spy_combined_volatility,spy_combined_sharpe_like,spy_combined_risk_adjusted_score,spy_combined_win_rate,spy_combined_avg_holding_days,spy_combined_turnover,equal_weight_in_sample_start_at,equal_weight_in_sample_end_at,equal_weight_in_sample_trading_days,equal_weight_in_sample_trades,equal_weight_in_sample_closed_trades,equal_weight_in_sample_gross_exposure,equal_weight_in_sample_gross_exposure_usage,equal_weight_in_sample_total_return,equal_weight_in_sample_annualized_return,equal_weight_in_sample_max_drawdown,equal_weight_in_sample_volatility,equal_weight_in_sample_sharpe_like,equal_weight_in_sample_risk_adjusted_score,equal_weight_in_sample_win_rate,equal_weight_in_sample_avg_holding_days,equal_weight_in_sample_turnover,equal_weight_out_of_sample_start_at,equal_weight_out_of_sample_end_at,equal_weight_out_of_sample_trading_days,equal_weight_out_of_sample_trades,equal_weight_out_of_sample_closed_trades,equal_weight_out_of_sample_gross_exposure,equal_weight_out_of_sample_gross_exposure_usage,equal_weight_out_of_sample_total_return,equal_weight_out_of_sample_annualized_return,equal_weight_out_of_sample_max_drawdown,equal_weight_out_of_sample_volatility,equal_weight_out_of_sample_sharpe_like,equal_weight_out_of_sample_risk_adjusted_score,equal_weight_out_of_sample_win_rate,equal_weight_out_of_sample_avg_holding_days,equal_weight_out_of_sample_turnover,equal_weight_combined_start_at,equal_weight_combined_end_at,equal_weight_combined_trading_days,equal_weight_combined_trades,equal_weight_combined_closed_trades,equal_weight_combined_gross_exposure,equal_weight_combined_gross_exposure_usage,equal_weight_combined_total_return,equal_weight_combined_annualized_return,equal_weight_combined_max_drawdown,equal_weight_combined_volatility,equal_weight_combined_sharpe_like,equal_weight_combined_risk_adjusted_score,equal_weight_combined_win_rate,equal_weight_combined_avg_holding_days,equal_weight_combined_turnover,spy_out_of_sample_risk_adjusted_score_delta,spy_out_of_sample_total_return_delta,spy_out_of_sample_max_drawdown_delta,equal_weight_out_of_sample_risk_adjusted_score_delta,equal_weight_out_of_sample_total_return_delta,equal_weight_out_of_sample_max_drawdown_delta,rank,winner
mean_reversion,fail,False,"too_few_closed_trades,insufficient_advantage_vs_spy,insufficient_advantage_vs_equal_weight",True,walk_forward,-999.0,alpaca,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,192.0,8.0,3.0,103.76560410122397,0.0010376560410122397,0.0004975856695814684,0.0006531319611371433,0.00030408928738334673,0.0005198159039754783,1.2563192351424317,1.2560151458550484,1.0,17.333333333333332,0.0367108326915482,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,18.0,9.0,229.2694795009818,0.002292694795009818,0.0016392504736999491,0.0015020466128481402,0.0005266898210496418,0.0009287554077418353,1.6165240029012353,1.6159973130801857,1.0,23.22222222222222,0.08267974110461779,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,111316.08655571798,1.1131608655571799,0.20608108108108114,0.27881188213013264,0.13695570945681723,0.1937510518627136,1.3659289215171901,1.228973212060373,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,100092.16021199948,1.0009216021199947,0.0392640921648153,0.12404142754182224,0.09131166161057025,0.13833453090107206,0.9145385845984016,0.8232269229878314,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,114369.83397405563,1.1436983397405562,0.2608571632318335,0.23664931458854044,0.13695570945681723,0.1789509928761511,1.2762295813415176,1.1392738718847004,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,116888.158986506,1.16888158986506,0.2670560888677862,0.3643303502055695,0.16694087688700676,0.2286357424915671,1.4730773639105585,1.3061364870235517,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,99582.22954818234,0.9958222954818234,0.06620120021339804,0.214853015893554,0.11284629246587774,0.18167617051207072,1.1623877859702714,1.0495414935043936,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,120349.93172716141,1.2034993172716142,0.388909874413057,0.35126748145343134,0.16694087688700676,0.21948269929051098,1.4815205046532616,1.3145796277662547,0.0,0.0,0.0,-0.8232269229878314,-0.0392640921648153,0.09131166161057025,-1.0495414935043936,-0.06620120021339804,0.11284629246587774,1,True
trend_trailing_stop,fail,False,"too_few_closed_trades,insufficient_advantage_vs_spy,insufficient_advantage_vs_equal_weight",True,walk_forward,-999.0,alpaca,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,192.0,7.0,3.0,282.8873437765625,0.002828873437765625,0.0004769059305715917,0.0006259856715968848,0.0003201486661176256,0.0005913283460849709,1.0585750421530744,1.0582548934869567,0.6666666666666666,54.0,0.031994893803222624,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,19.0,9.0,345.5135831113636,0.0034551358311136356,5.4487351801801864e-05,4.993011406595471e-05,0.0009254799070141928,0.0007744603324812609,0.06485648243627855,0.06393100252926436,0.3333333333333333,31.0,0.08551732144480155,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,111316.08655571798,1.1131608655571799,0.20608108108108114,0.27881188213013264,0.13695570945681723,0.1937510518627136,1.3659289215171901,1.228973212060373,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,100092.16021199948,1.0009216021199947,0.0392640921648153,0.12404142754182224,0.09131166161057025,0.13833453090107206,0.9145385845984016,0.8232269229878314,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,114369.83397405563,1.1436983397405562,0.2608571632318335,0.23664931458854044,0.13695570945681723,0.1789509928761511,1.2762295813415176,1.1392738718847004,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,116888.158986506,1.16888158986506,0.2670560888677862,0.3643303502055695,0.16694087688700676,0.2286357424915671,1.4730773639105585,1.3061364870235517,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,99582.22954818234,0.9958222954818234,0.06620120021339804,0.214853015893554,0.11284629246587774,0.18167617051207072,1.1623877859702714,1.0495414935043936,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,120349.93172716141,1.2034993172716142,0.388909874413057,0.35126748145343134,0.16694087688700676,0.21948269929051098,1.4815205046532616,1.3145796277662547,0.0,0.0,0.0,-0.8232269229878314,-0.0392640921648153,0.09131166161057025,-1.0495414935043936,-0.06620120021339804,0.11284629246587774,2,False
momentum,fail,False,"too_few_closed_trades,excess_symbol_concentration",True,walk_forward,-999.0,alpaca,1.5461412587080985,1.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,192.0,30.0,14.0,526.9786021652866,0.0052697860216528655,0.0016138742866100841,0.0021187439482361903,0.00080100833601493,0.0015329640659854924,1.3814325237763172,1.3806315154403022,0.6428571428571429,21.285714285714285,0.13675069543149576,83.0,3.0,1.0,90.65997703313255,0.0009065997703313255,0.0002445979888971994,0.000742819803249084,9.776780630288417e-05,0.00039031747855197506,1.9026084005593602,1.9025106327530574,0.0,1.0,0.013413576564263402,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,43.0,21.0,528.9029683591091,0.005289029683591091,0.001763032296206335,0.0016154596503072938,0.0009937502992733993,0.0014510301809134941,1.1131499082251728,1.1121561579258994,0.6190476190476191,20.38095238095238,0.19502198022645764,2.0,-0.00033334390518230395,-0.0013322591817163665,0.0005121031048777591,0.0008563431530368678,-1.4738793272765958,-1.4743914303814738,0.0,5.0,8.833333333333334,0.026682402816618687,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,111316.08655571798,1.1131608655571799,0.20608108108108114,0.27881188213013264,0.13695570945681723,0.1937510518627136,1.3659289215171901,1.228973212060373,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,100092.16021199948,1.0009216021199947,0.0392640921648153,0.12404142754182224,0.09131166161057025,0.13833453090107206,0.9145385845984016,0.8232269229878314,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,114369.83397405563,1.1436983397405562,0.2608571632318335,0.23664931458854044,0.13695570945681723,0.1789509928761511,1.2762295813415176,1.1392738718847004,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,116888.158986506,1.16888158986506,0.2670560888677862,0.3643303502055695,0.16694087688700676,0.2286357424915671,1.4730773639105585,1.3061364870235517,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,99582.22954818234,0.9958222954818234,0.06620120021339804,0.214853015893554,0.11284629246587774,0.18167617051207072,1.1623877859702714,1.0495414935043936,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,120349.93172716141,1.2034993172716142,0.388909874413057,0.35126748145343134,0.16694087688700676,0.21948269929051098,1.4815205046532616,1.3145796277662547,0.0,0.0,0.0,1.079283709765226,-0.0390194941759181,0.09121389380426737,0.8529691392486638,-0.06595660222450084,0.11274852465957486,3,False
breakout,fail,False,"too_few_closed_trades,excess_symbol_concentration",True,walk_forward,-999.0,alpaca,1.807274290762983,0.6094873678344411,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,192.0,11.0,5.0,484.8853032003385,0.004848853032003385,6.160807225374931e-05,8.086137320728604e-05,0.0010014231048358635,0.001210922836799998,0.06737943743362798,0.06637801432879212,0.6,44.2,0.049417094088725896,83.0,5.0,2.0,308.6608749656025,0.003086608749656025,0.0003658212452650744,0.0011110998983121512,0.0003603956306389433,0.0009958693838569574,1.1155894913229238,1.115229095692285,0.5,28.0,0.022539297635039226,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,17.0,8.0,510.51028173201826,0.005105102817320182,0.0003916724612269551,0.0003589085229951383,0.0010908284239121713,0.0012128360912958456,0.29647855864297035,0.2953877302190582,0.625,51.375,0.07659214337256319,2.0,0.0002484327658496266,0.0009943447911355818,0.0005541485487431386,0.0012632427365955904,0.6334621529174209,0.6329080043686777,0.5,3.0,37.75,0.0159055892289379,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,111316.08655571798,1.1131608655571799,0.20608108108108114,0.27881188213013264,0.13695570945681723,0.1937510518627136,1.3659289215171901,1.228973212060373,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,100092.16021199948,1.0009216021199947,0.0392640921648153,0.12404142754182224,0.09131166161057025,0.13833453090107206,0.9145385845984016,0.8232269229878314,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,114369.83397405563,1.1436983397405562,0.2608571632318335,0.23664931458854044,0.13695570945681723,0.1789509928761511,1.2762295813415176,1.1392738718847004,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2025-12-18T05:00:00+00:00,192.0,1.0,0.0,116888.158986506,1.16888158986506,0.2670560888677862,0.3643303502055695,0.16694087688700676,0.2286357424915671,1.4730773639105585,1.3061364870235517,0.0,0.0,0.0,2025-12-19T05:00:00+00:00,2026-04-21T04:00:00+00:00,83.0,1.0,0.0,99582.22954818234,0.9958222954818234,0.06620120021339804,0.214853015893554,0.11284629246587774,0.18167617051207072,1.1623877859702714,1.0495414935043936,0.0,0.0,0.0,2025-03-18T04:00:00+00:00,2026-04-21T04:00:00+00:00,275.0,1.0,0.0,120349.93172716141,1.2034993172716142,0.388909874413057,0.35126748145343134,0.16694087688700676,0.21948269929051098,1.4815205046532616,1.3145796277662547,0.0,0.0,0.0,0.2920021727044536,-0.038898270919550226,0.0909512659799313,0.06568760218789138,-0.06583537896813296,0.1124858968352388,4,False
