timestamp,cash,gross_exposure,equity,open_positions
2026-02-13 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-17 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-18 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-19 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-20 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-23 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-24 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-25 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-26 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-02-27 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-02 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-03 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-04 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-05 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-06 05:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-09 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-10 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-11 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-12 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-13 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-16 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-17 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-18 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-19 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-20 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-23 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-24 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-25 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-26 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-27 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-30 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-03-31 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-04-01 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-04-02 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-04-06 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-04-07 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-04-08 04:00:00+00:00,100000.0,0.0,100000.0,0.0
2026-04-09 04:00:00+00:00,99107.67406,891.88,99999.55406000001,1.0
2026-04-10 04:00:00+00:00,99107.67406,909.04,100016.71406,1.0
2026-04-13 04:00:00+00:00,99107.67406,913.6600000000001,100021.33406000001,1.0
2026-04-14 04:00:00+00:00,99107.67406,918.06,100025.73406,1.0
2026-04-15 04:00:00+00:00,99107.67406,911.9000000000001,100019.57406,1.0
2026-04-16 04:00:00+00:00,99107.67406,912.01,100019.68406,1.0
2026-04-17 04:00:00+00:00,99107.67406,905.08,100012.75406,1.0
2026-04-20 04:00:00+00:00,99107.67406,908.5999999999999,100016.27406000001,1.0
