timestamp,symbol,side,qty,close,fill_price,notional,realized_pnl,holding_days,signal
2025-06-05 04:00:00+00:00,EEM,buy,19.0,46.75,46.773374999999994,888.6941249999999,0.0,0.0,long
2025-10-10 04:00:00+00:00,EEM,sell,19.0,51.95,51.92402500000001,986.5564750000001,97.86235000000025,127.0,exit
2025-10-20 04:00:00+00:00,AAPL,buy,3.0,262.245,262.3761225,787.1283675,0.0,0.0,long
2026-01-06 05:00:00+00:00,AAPL,sell,3.0,262.22,262.08889000000005,786.2666700000002,-0.8616974999998774,78.0,exit
2026-01-06 05:00:00+00:00,EEM,buy,15.0,57.28,57.30864,859.6296,0.0,0.0,long
2026-03-20 04:00:00+00:00,EEM,sell,15.0,55.63,55.602185000000006,834.0327750000001,-25.596824999999868,72.0,exit
2026-04-09 04:00:00+00:00,EWZ,buy,22.0,40.54,40.560269999999996,892.32594,0.0,0.0,long
