timestamp,symbol,side,qty,close,fill_price,notional,realized_pnl,holding_days,signal
2025-08-08 04:00:00+00:00,SPY,buy,1.0,637.26,637.57863,637.57863,0.0,0.0,long
2025-11-17 05:00:00+00:00,SPY,sell,1.0,665.72,665.38714,665.38714,27.80851000000007,101.0,exit
2025-11-17 05:00:00+00:00,EWZ,buy,27.0,32.775,32.7913875,885.3674625,0.0,0.0,long
2025-12-16 05:00:00+00:00,EWZ,sell,27.0,31.6,31.584200000000003,852.7734,-32.5940624999999,29.0,exit
2025-12-16 05:00:00+00:00,AAPL,buy,3.0,274.56,274.69728,824.0918399999999,0.0,0.0,long
