timestamp,symbol,side,qty,close,fill_price,notional,realized_pnl,holding_days,signal
2026-01-06 05:00:00+00:00,AAPL,buy,3.0,262.22,262.35111,787.05333,0.0,0.0,long
2026-02-02 05:00:00+00:00,AAPL,sell,3.0,269.95,269.815025,809.445075,22.391744999999958,27.0,exit
2026-03-06 05:00:00+00:00,KRE,buy,13.0,64.97,65.002485,845.032305,0.0,0.0,long
2026-04-08 04:00:00+00:00,KRE,sell,13.0,68.69,68.655655,892.523515,47.49121000000004,32.0,exit
