timestamp,symbol,side,qty,close,fill_price,notional,realized_pnl,holding_days,signal
2025-08-08 04:00:00+00:00,SPY,buy,1.412296,637.26,637.57863,900.4497488344799,0.0,0.0,long
2025-11-17 05:00:00+00:00,SPY,sell,1.412296,665.72,665.38714,939.7235962734401,39.2738474389601,101.0,exit
2025-11-17 05:00:00+00:00,EWZ,buy,27.459954,32.775,32.7913875,900.449992346175,0.0,0.0,long
2025-12-16 05:00:00+00:00,EWZ,sell,27.459954,31.6,31.584200000000003,867.3006791268001,-33.149313219374896,29.0,exit
2025-12-16 05:00:00+00:00,AAPL,buy,3.277972,274.56,274.69728,900.44999231616,0.0,0.0,long
