strategy,recommendation,benchmark_valid,benchmark_invalid_reasons,walk_forward_available,evaluation_mode,selection_score,source,sensitivity_stability_score,symbol_concentration,in_sample_start_at,in_sample_end_at,out_of_sample_start_at,out_of_sample_end_at,in_sample_trading_days,in_sample_trades,in_sample_closed_trades,in_sample_gross_exposure,in_sample_gross_exposure_usage,in_sample_total_return,in_sample_annualized_return,in_sample_max_drawdown,in_sample_volatility,in_sample_sharpe_like,in_sample_risk_adjusted_score,in_sample_win_rate,in_sample_avg_holding_days,in_sample_turnover,out_of_sample_trading_days,out_of_sample_trades,out_of_sample_closed_trades,out_of_sample_gross_exposure,out_of_sample_gross_exposure_usage,out_of_sample_total_return,out_of_sample_annualized_return,out_of_sample_max_drawdown,out_of_sample_volatility,out_of_sample_sharpe_like,out_of_sample_risk_adjusted_score,out_of_sample_win_rate,out_of_sample_avg_holding_days,out_of_sample_turnover,combined_start_at,combined_end_at,combined_trading_days,combined_trades,combined_closed_trades,combined_gross_exposure,combined_gross_exposure_usage,combined_total_return,combined_annualized_return,combined_max_drawdown,combined_volatility,combined_sharpe_like,combined_risk_adjusted_score,combined_win_rate,combined_avg_holding_days,combined_turnover,walk_forward_folds,walk_forward_total_return,walk_forward_annualized_return,walk_forward_max_drawdown,walk_forward_volatility,walk_forward_sharpe_like,walk_forward_risk_adjusted_score,walk_forward_win_rate,walk_forward_closed_trades,walk_forward_avg_holding_days,walk_forward_turnover,spy_in_sample_start_at,spy_in_sample_end_at,spy_in_sample_trading_days,spy_in_sample_trades,spy_in_sample_closed_trades,spy_in_sample_gross_exposure,spy_in_sample_gross_exposure_usage,spy_in_sample_total_return,spy_in_sample_annualized_return,spy_in_sample_max_drawdown,spy_in_sample_volatility,spy_in_sample_sharpe_like,spy_in_sample_risk_adjusted_score,spy_in_sample_win_rate,spy_in_sample_avg_holding_days,spy_in_sample_turnover,spy_out_of_sample_start_at,spy_out_of_sample_end_at,spy_out_of_sample_trading_days,spy_out_of_sample_trades,spy_out_of_sample_closed_trades,spy_out_of_sample_gross_exposure,spy_out_of_sample_gross_exposure_usage,spy_out_of_sample_total_return,spy_out_of_sample_annualized_return,spy_out_of_sample_max_drawdown,spy_out_of_sample_volatility,spy_out_of_sample_sharpe_like,spy_out_of_sample_risk_adjusted_score,spy_out_of_sample_win_rate,spy_out_of_sample_avg_holding_days,spy_out_of_sample_turnover,spy_combined_start_at,spy_combined_end_at,spy_combined_trading_days,spy_combined_trades,spy_combined_closed_trades,spy_combined_gross_exposure,spy_combined_gross_exposure_usage,spy_combined_total_return,spy_combined_annualized_return,spy_combined_max_drawdown,spy_combined_volatility,spy_combined_sharpe_like,spy_combined_risk_adjusted_score,spy_combined_win_rate,spy_combined_avg_holding_days,spy_combined_turnover,equal_weight_in_sample_start_at,equal_weight_in_sample_end_at,equal_weight_in_sample_trading_days,equal_weight_in_sample_trades,equal_weight_in_sample_closed_trades,equal_weight_in_sample_gross_exposure,equal_weight_in_sample_gross_exposure_usage,equal_weight_in_sample_total_return,equal_weight_in_sample_annualized_return,equal_weight_in_sample_max_drawdown,equal_weight_in_sample_volatility,equal_weight_in_sample_sharpe_like,equal_weight_in_sample_risk_adjusted_score,equal_weight_in_sample_win_rate,equal_weight_in_sample_avg_holding_days,equal_weight_in_sample_turnover,equal_weight_out_of_sample_start_at,equal_weight_out_of_sample_end_at,equal_weight_out_of_sample_trading_days,equal_weight_out_of_sample_trades,equal_weight_out_of_sample_closed_trades,equal_weight_out_of_sample_gross_exposure,equal_weight_out_of_sample_gross_exposure_usage,equal_weight_out_of_sample_total_return,equal_weight_out_of_sample_annualized_return,equal_weight_out_of_sample_max_drawdown,equal_weight_out_of_sample_volatility,equal_weight_out_of_sample_sharpe_like,equal_weight_out_of_sample_risk_adjusted_score,equal_weight_out_of_sample_win_rate,equal_weight_out_of_sample_avg_holding_days,equal_weight_out_of_sample_turnover,equal_weight_combined_start_at,equal_weight_combined_end_at,equal_weight_combined_trading_days,equal_weight_combined_trades,equal_weight_combined_closed_trades,equal_weight_combined_gross_exposure,equal_weight_combined_gross_exposure_usage,equal_weight_combined_total_return,equal_weight_combined_annualized_return,equal_weight_combined_max_drawdown,equal_weight_combined_volatility,equal_weight_combined_sharpe_like,equal_weight_combined_risk_adjusted_score,equal_weight_combined_win_rate,equal_weight_combined_avg_holding_days,equal_weight_combined_turnover,spy_out_of_sample_risk_adjusted_score_delta,spy_out_of_sample_total_return_delta,spy_out_of_sample_max_drawdown_delta,equal_weight_out_of_sample_risk_adjusted_score_delta,equal_weight_out_of_sample_total_return_delta,equal_weight_out_of_sample_max_drawdown_delta,rank,winner
breakout,fail,False,"unsafe_source:fallback,too_few_closed_trades,insufficient_advantage_vs_spy,insufficient_advantage_vs_equal_weight",True,walk_forward,-999.0,fallback,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,119900.0,1.199,0.3979999999999999,0.5252429840992163,0.0,0.003202501079342464,131.93208629186324,131.93208629186324,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,106142.85714285713,1.0614285714285714,0.122857142857143,0.39883836432368613,0.0,0.0023901448160949237,140.52229280355814,140.52229280355814,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,128600.0,1.286,0.5720000000000001,0.48762995470344705,0.0,0.0036072564493350497,110.19562721205804,110.19562721205804,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,109474.8226559765,1.094748226559765,0.18949645311953023,0.24439303239076327,0.0,0.0011974577991805437,182.67323157670486,182.67323157670486,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,103347.93272559685,1.0334793272559686,0.06695865451193694,0.20651007204387462,0.0,0.0012950057782862723,145.02077146360637,145.02077146360637,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,113617.0818070818,1.136170818070818,0.27234163614163576,0.23551261970020554,0.0,0.0012187130819291986,173.6056447284306,173.6056447284306,0.0,0.0,0.0,-140.52229280355814,-0.122857142857143,0.0,-145.02077146360637,-0.06695865451193694,0.0,1,True
mean_reversion,fail,False,"unsafe_source:fallback,too_few_closed_trades,insufficient_advantage_vs_spy,insufficient_advantage_vs_equal_weight",True,walk_forward,-999.0,fallback,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,119900.0,1.199,0.3979999999999999,0.5252429840992163,0.0,0.003202501079342464,131.93208629186324,131.93208629186324,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,106142.85714285713,1.0614285714285714,0.122857142857143,0.39883836432368613,0.0,0.0023901448160949237,140.52229280355814,140.52229280355814,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,128600.0,1.286,0.5720000000000001,0.48762995470344705,0.0,0.0036072564493350497,110.19562721205804,110.19562721205804,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,109474.8226559765,1.094748226559765,0.18949645311953023,0.24439303239076327,0.0,0.0011974577991805437,182.67323157670486,182.67323157670486,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,103347.93272559685,1.0334793272559686,0.06695865451193694,0.20651007204387462,0.0,0.0012950057782862723,145.02077146360637,145.02077146360637,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,113617.0818070818,1.136170818070818,0.27234163614163576,0.23551261970020554,0.0,0.0012187130819291986,173.6056447284306,173.6056447284306,0.0,0.0,0.0,-140.52229280355814,-0.122857142857143,0.0,-145.02077146360637,-0.06695865451193694,0.0,2,False
trend_trailing_stop,fail,False,"unsafe_source:fallback,too_few_closed_trades,insufficient_advantage_vs_spy,insufficient_advantage_vs_equal_weight",True,walk_forward,-999.0,fallback,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,119900.0,1.199,0.3979999999999999,0.5252429840992163,0.0,0.003202501079342464,131.93208629186324,131.93208629186324,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,106142.85714285713,1.0614285714285714,0.122857142857143,0.39883836432368613,0.0,0.0023901448160949237,140.52229280355814,140.52229280355814,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,128600.0,1.286,0.5720000000000001,0.48762995470344705,0.0,0.0036072564493350497,110.19562721205804,110.19562721205804,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,109474.8226559765,1.094748226559765,0.18949645311953023,0.24439303239076327,0.0,0.0011974577991805437,182.67323157670486,182.67323157670486,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,103347.93272559685,1.0334793272559686,0.06695865451193694,0.20651007204387462,0.0,0.0012950057782862723,145.02077146360637,145.02077146360637,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,113617.0818070818,1.136170818070818,0.27234163614163576,0.23551261970020554,0.0,0.0012187130819291986,173.6056447284306,173.6056447284306,0.0,0.0,0.0,-140.52229280355814,-0.122857142857143,0.0,-145.02077146360637,-0.06695865451193694,0.0,3,False
momentum,fail,False,"unsafe_source:fallback,too_few_closed_trades,insufficient_advantage_vs_spy,insufficient_advantage_vs_equal_weight",True,walk_forward,-999.0,fallback,3.4848347896339895,0.5000000405555635,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,200.0,2.0,0.0,763.7197761619999,0.007637197761619999,0.002226491400987962,0.002806190719561341,4.49999901208642e-06,0.00010286455716534148,27.242440597449473,27.24243609745046,0.0,0.0,0.009004498023012,87.0,2.0,0.0,402.1185387931035,0.0040211853879310346,0.00040829975087497417,0.0011831193069995471,4.499999124996101e-06,8.857399532584184e-05,13.349591663382501,13.349587163383376,0.0,0.0,0.009004498249125,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,2.0,0.0,892.4984434634147,0.008924984434634147,0.003520466412987977,0.0030904785603027563,4.49999901208642e-06,9.003641438793526e-05,34.27208662427259,34.272082124273574,0.0,0.0,0.009004498023012,2.0,0.0001489233613963803,0.0005958267712065091,4.499999603502225e-06,7.690846156548268e-05,7.744287380101363,7.74428288010176,0.0,0.0,0.0,0.009004499206603499,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,119900.0,1.199,0.3979999999999999,0.5252429840992163,0.0,0.003202501079342464,131.93208629186324,131.93208629186324,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,106142.85714285713,1.0614285714285714,0.122857142857143,0.39883836432368613,0.0,0.0023901448160949237,140.52229280355814,140.52229280355814,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,128600.0,1.286,0.5720000000000001,0.48762995470344705,0.0,0.0036072564493350497,110.19562721205804,110.19562721205804,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2025-12-19T15:47:34.328272+00:00,200.0,1.0,0.0,109474.8226559765,1.094748226559765,0.18949645311953023,0.24439303239076327,0.0,0.0011974577991805437,182.67323157670486,182.67323157670486,0.0,0.0,0.0,2025-12-22T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,87.0,1.0,0.0,103347.93272559685,1.0334793272559686,0.06695865451193694,0.20651007204387462,0.0,0.0012950057782862723,145.02077146360637,145.02077146360637,0.0,0.0,0.0,2025-03-17T15:47:34.328272+00:00,2026-04-21T15:47:34.328272+00:00,287.0,1.0,0.0,113617.0818070818,1.136170818070818,0.27234163614163576,0.23551261970020554,0.0,0.0012187130819291986,173.6056447284306,173.6056447284306,0.0,0.0,0.0,-127.17270564017477,-0.12244884310626802,-4.499999124996101e-06,-131.671184300223,-0.06655035476106197,-4.499999124996101e-06,4,False
